# AT2020xzg magnitudes from Swift UVOT                                                        
# generated Fri Aug 2 18:40:06 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     59148.1893  19.079   0.252  19.554  11.094   0.209   0.049   3.000      0.0110322     629.45    6075.25
#                                                                                           
UVM2     59148.1621  18.647   0.236  19.214  10.562   0.191   0.042   3.000      0.0110322     543.02     551.72
#                                                                                           
UVW1     59148.1845  18.521   0.222  19.165  11.158   0.370   0.076   3.000      0.0110322     314.48    5915.22
#                                                                                           
U        59148.1860  18.531   0.210  19.248  12.083   0.838   0.162   3.000      0.0110322     157.00    5835.35
#                                                                                           
B        59148.1870  19.633   0.323  19.794  12.877   0.618   0.184   3.000      0.0110322     157.00    5835.30
#                                                                                           
V        59148.1914    NULL    NULL  18.684  11.627   0.363   0.158   3.000      0.0110322     112.86    5790.62
#                                                                                           
