# SN2022eji magnitudes from Swift UVOT                                                        
# generated Tue Feb 20 21:30:08 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     59653.6716  17.715   0.188  18.581  11.111   0.735   0.127   3.000      0.0110322     282.24     286.77
UVW2     59656.5952  17.965   0.181  18.868  11.110   0.583   0.097   3.000      0.0110322     443.45   22726.51
#                                                                                           
UVM2     59653.6766  17.907   0.200  18.678  10.571   0.378   0.070   3.000      0.0110322     440.33     447.38
UVM2     59656.5987  18.269   0.259  18.702  10.571   0.271   0.065   3.000      0.0110322     447.47   22784.06
#                                                                                           
UVW1     59653.6674  17.666   0.218  18.332  11.180   0.812   0.163   3.000      0.0110322     169.06     171.77
UVW1     59656.5919  17.963   0.209  18.673  11.175   0.618   0.119   3.000      0.0110322     265.27   22627.77
#                                                                                           
U        59653.6688  16.915   0.156  18.066  12.161   3.716   0.534   3.000      0.0110322      55.86      56.75
U        59656.5930  16.930   0.129  18.339  12.161   3.664   0.437   3.000      0.0110322      88.13   22540.81
#                                                                                           
B        59653.6695  17.525   0.151  18.707  12.967   4.307   0.598   3.000      0.0110322      55.88      56.78
B        59656.5936  17.636   0.134  18.969  12.967   3.887   0.478   3.000      0.0110322      88.13   22541.52
#                                                                                           
V        59653.6736  17.298   0.236  17.875  11.665   1.725   0.375   3.000      0.0110322      55.89      56.79
V        59656.5968  17.364   0.194  18.190  11.659   1.624   0.290   3.000      0.0110322      88.13   22550.59
#                                                                                           
