# SN2009jf magnitudes from Swift UVOT                                                        
# generated Wed May 22 21:40:50 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               1.17888       0.174924
# B               2.69698       0.272441
# U               1.68426       0.106988
# UVW1           0.713373      0.0768523
# UVM2           0.314309      0.0375200
# UVW2           0.673695      0.0521138
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     54645.7396    NULL    NULL  19.474  11.094  -0.065   0.055   3.000      0.0110322    5092.13   41640.20
UVW2     55104.2818    NULL    NULL  19.288  11.093  -0.056   0.061   3.000      0.0110322     817.99   17551.12
UVW2     55105.1165    NULL    NULL  19.264  11.093  -0.017   0.063   3.000      0.0110322     732.59   11807.49
UVW2     55108.5062    NULL    NULL  19.272  11.093   0.041   0.066   3.000      0.0110322     757.42    6250.35
UVW2     55110.8466    NULL    NULL  19.271  11.093   0.015   0.065   3.000      0.0110322     757.37    6099.10
UVW2     55112.8249    NULL    NULL  19.267  11.093   0.034   0.066   3.000      0.0110322     748.34   11199.04
UVW2     55114.7392    NULL    NULL  19.284  11.093   0.049   0.066   3.000      0.0110322     809.20   16854.61
UVW2     55116.7451    NULL    NULL  19.200  11.093   0.120   0.073   3.000      0.0110322     555.14    5853.80
UVW2     55118.7544    NULL    NULL  19.315  11.093   0.131   0.069   3.000      0.0110322     971.55   17282.62
UVW2     55120.1747    NULL    NULL  19.247  11.093   0.080   0.069   3.000      0.0110322     677.17   23283.39
UVW2     55122.3625    NULL    NULL  19.272  11.093   0.102   0.069   3.000      0.0110322     757.41    6250.04
UVW2     55124.1257    NULL    NULL  19.255  11.093   0.005   0.065   3.000      0.0110322     701.09   12078.50
UVW2     55136.7829    NULL    NULL  19.272  11.093  -0.029   0.063   3.000      0.0110322     760.70   23496.54
UVW2     55139.2248    NULL    NULL  19.254  11.093   0.004   0.065   3.000      0.0110322     696.71   27508.97
UVW2     57165.4905    NULL    NULL  19.031  11.093  -0.050   0.063   3.000      0.0110322     650.32   33915.20
UVW2     57181.0604    NULL    NULL  19.163  11.093  -0.096   0.056   3.000      0.0110322    1424.96    1447.79
UVW2     57349.4510    NULL    NULL  19.151  11.093  -0.031   0.058   3.000      0.0110322    1492.37    1516.29
