# SN2020uew magnitudes from Swift UVOT                                                        
# generated Tue Mar 5 19:47:02 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     59153.3756    NULL    NULL  20.342  11.086   0.060   0.022   3.000      0.0110322     629.47    6118.96
UVW2     59178.5019    NULL    NULL  20.588  11.085   0.029   0.016   3.000      0.0110322     739.47   11880.60
#                                                                                           
UVM2     59153.3825  20.480   0.330  20.616  10.555   0.035   0.011   3.000      0.0110322    1477.58    6499.43
UVM2     59178.5066    NULL    NULL  20.742  10.555   0.004   0.008   3.000      0.0110322    1189.56   12188.29
#                                                                                           
UVW1     59153.3708    NULL    NULL  19.854  11.147   0.093   0.035   3.000      0.0110322     314.47    5957.92
UVW1     59178.4981    NULL    NULL  20.371  11.146   0.023   0.019   3.000      0.0110322     444.17   11662.08
#                                                                                           
U        59153.3722  18.821   0.207  19.587  12.064   0.642   0.122   3.000      0.0110322     157.03    5879.18
U        59178.4992    NULL    NULL  19.888  12.053   0.187   0.078   3.000      0.0110322     147.87   11601.11
#                                                                                           
B        59153.3732  19.309   0.194  20.140  12.846   0.833   0.148   3.000      0.0110322     157.02    5878.89
B        59178.4999  19.975   0.303  20.218  12.839   0.451   0.126   3.000      0.0110322     147.95   11621.19
#                                                                                           
V        59153.3780  18.957   0.298  19.223  11.610   0.374   0.103   3.000      0.0110322     157.02    5879.07
V        59178.5035    NULL    NULL  19.263  11.608   0.199   0.091   3.000      0.0110322     147.95   11739.92
#                                                                                           
